,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apogee:,"3410m (11,188ft)"
3,2119.002,32.938908,-106.91358,3085.3,-0.17,1611.2128,1605.2386,-35.436611,-0.13687533,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.0471,32.938908,-106.91358,3085.3,0.19,1618.9071,1607.2887,-32.368084,0.17709228,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.093,32.938908,-106.91358,3085.3,-1.51,1619.5521,1609.0859,-29.58606,-1.443378,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.1389,32.938908,-106.91358,3085.3,-1.34,1623.9196,1611.5952,-26.375809,-1.344082,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.1851,32.938908,-106.91358,3085.3,-1.9299999,1623.444,1613.5045,-23.792627,-1.9068623,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.231,32.938908,-106.91358,3085.3,-2.77,1621.4552,1614.5721,-22.047798,-2.7359152,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.2759,32.938908,-106.91358,3085.3,-2.7,1621.4552,1615.4596,-20.580614,-2.7014182,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.322,32.938908,-106.91354,3054.8999,-2.5599999,1617.9552,1615.3337,-20.007931,-2.5655844,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.3679,32.938908,-106.91354,3054.8999,-0.44,1602.2687,1611.5071,-22.580725,-0.5239377,3.7409999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.4141,32.938908,-106.91354,3054.8999,1.8,1591.2651,1605.8745,-26.492308,1.7082293,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.459,32.938908,-106.91354,3054.8999,2.95,1574.7562,1597.5332,-32.452682,2.9009631,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.5049,32.938908,-106.91354,3054.8999,1.34,1563.3925,1588.2383,-38.923344,1.4016404,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.551,32.938908,-106.91354,3054.8999,0.40000001,1559.6083,1580.0306,-44.294395,0.43955332,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.5959,32.938908,-106.91354,3054.8999,-0.07,1568.2114,1575.6904,-46.256966,-0.04987839,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.6421,32.938908,-106.91354,3054.8999,-2.7,1573.1154,1573.4557,-46.354424,-2.5953491,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.688,32.938908,-106.91354,3054.8999,-2.5999999,1570.5784,1571.1432,-46.624043,-2.5998163,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.7329,32.938908,-106.91354,3054.8999,-2.5599999,1566.4023,1568.4119,-47.273235,-2.5615723,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.7791,32.938908,-106.91354,3054.8999,-1.55,1561.6698,1565.1437,-48.311584,-1.589946,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.825,32.938908,-106.91354,3054.8999,-3.0799999,1565.6241,1563.5663,-47.840111,-3.0211592,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.8701,32.938908,-106.91354,3054.8999,-2.0999999,1565.2866,1562.3363,-47.192936,-2.1363757,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.916,32.938908,-106.91354,3054.8999,1.0700001,1568.2114,1562.0867,-45.659107,0.94338322,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2119.9619,32.938908,-106.91354,3054.8999,2.72,1566.7399,1561.6019,-44.245853,2.6498432,3.7409999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.0081,32.938908,-106.91354,3054.8999,4.1900001,1566.7399,1561.2844,-42.668388,4.1291809,3.7409999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.053,32.938908,-106.91354,3054.8999,4.6100001,1567.5175,1561.3154,-40.837452,4.591013,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.0991,32.938908,-106.91354,3054.8999,2.05,1569.1071,1561.7521,-38.676743,2.1503425,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.145,32.938908,-106.91354,3054.8999,-0.68000001,1571.0011,1562.6117,-36.350655,-0.56823206,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.1899,32.938908,-106.91354,3054.8999,-2.22,1568.5496,1562.7847,-34.851631,-2.1547732,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.2361,32.938908,-106.91354,3054.8999,-3.1400001,1563.8167,1561.8096,-34.419479,-3.1010942,3.7409999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.282,32.938908,-106.91354,3054.8999,-3.96,1554.3574,1558.8204,-35.750965,-3.9260826,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.3279,32.938919,-106.9135,3025.2,-3.8299999,1546.627,1554.6497,-38.068012,-3.8337944,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.373,32.938919,-106.9135,3025.2,-3.1900001,1541.9037,1550.2976,-40.464878,-3.2154231,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.4189,32.938919,-106.9135,3025.2,-3.25,1545.9363,1547.8361,-41.117607,-3.2486346,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.4651,32.938919,-106.9135,3025.2,-3.3900001,1554.6606,1548.0264,-39.502022,-3.3844175,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.51,32.938919,-106.9135,3025.2,-2.4100001,1560.6741,1549.6921,-36.742802,-2.4484787,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.5559,32.938919,-106.9135,3025.2,-1.24,1560.0316,1550.8752,-34.421535,-1.2877215,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.6021,32.938919,-106.9135,3025.2,1.14,1552.0785,1549.9573,-33.912083,1.0441314,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.6479,32.938919,-106.9135,3025.2,1.62,1546.7462,1548.0033,-34.197773,1.5972594,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.6931,32.938919,-106.9135,3025.2,0.91000003,1538.2479,1544.5024,-35.785297,0.93713909,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.739,32.938919,-106.9135,3025.2,1.49,1527.3136,1539.1418,-38.883644,1.4681678,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.7849,32.938919,-106.9135,3025.2,-0.41999999,1535.1139,1536.8188,-39.27317,-0.34543788,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.8301,32.938919,-106.9135,3025.2,-0.72000003,1543.4407,1537.0553,-37.597565,-0.70520878,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.876,32.938919,-106.9135,3025.2,-0.89999998,1554.4762,1539.9023,-33.760075,-0.89230746,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.9221,32.938919,-106.9135,3025.2,-1.36,1559.5087,1543.408,-29.519184,-1.3415308,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2120.967,32.938919,-106.9135,3025.2,-1.85,1560.6238,1546.5082,-25.841106,-1.8299206,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.0129,32.938919,-106.9135,3025.2,-1.66,1559.6774,1548.7495,-23.023136,-1.6667097,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.0591,32.938919,-106.9135,3025.2,-1.01,1553.8347,1549.1582,-21.854689,-1.0359328,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.105,32.938919,-106.9135,3025.2,0.28,1553.8347,1549.511,-20.748516,0.22803509,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.1499,32.938919,-106.9135,3025.2,1.28,1551.6403,1549.3093,-20.118395,1.2384589,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.196,32.938919,-106.9135,3025.2,-0.89999998,1554.0881,1549.7484,-18.912289,-0.81555414,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.2419,32.938919,-106.9135,3025.2,0.23999999,1555.8951,1550.5557,-17.527136,0.19831729,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.2881,32.938919,-106.9135,3025.2,0.91000003,1552.2822,1550.3555,-17.003506,0.88189638,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.333,32.938942,-106.91344,2995.3,0.30000001,1554.6454,1550.7988,-15.944948,0.32297868,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.3789,32.938942,-106.91344,2995.3,0.67000002,1556.0642,1551.4996,-14.716697,0.65629661,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.425,32.938942,-106.91344,2995.3,1.74,1548.8899,1550.3611,-15.075974,1.6972055,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.47,32.938942,-106.91344,2995.3,0.38,1542.2778,1547.915,-16.495478,0.43201518,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.5161,32.938942,-106.91344,2995.3,1.03,1540.474,1545.5596,-17.824999,1.006386,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.562,32.938942,-106.91344,2995.3,2.2,1544.3363,1544.644,-17.858398,2.1528654,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.6079,32.938942,-106.91344,2995.3,0.75999999,1534.4235,1541.5762,-19.666552,0.8150028,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.6531,32.938942,-106.91344,2995.3,-0.11,1532.7909,1538.8042,-21.225605,-0.07347262,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.699,32.938942,-106.91344,2995.3,-0.22,1537.5082,1537.7513,-21.293852,-0.21421376,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.7451,32.938942,-106.91344,2995.3,-0.86000001,1544.4562,1538.6091,-19.749304,-0.83449841,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.791,32.938942,-106.91344,2995.3,-0.83999997,1540.7638,1538.4327,-19.166893,-0.83978266,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.8359,32.938942,-106.91344,2995.3,-1.16,1540.8486,1538.3528,-18.543612,-1.1473548,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.8821,32.938942,-106.91344,2995.3,-0.61000001,1540.4604,1538.2065,-17.996675,-0.63121963,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.928,32.938942,-106.91344,2995.3,-1.5700001,1529.9967,1535.6129,-19.521524,-1.5329286,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2121.9741,32.938942,-106.91344,2995.3,-2.0999999,1506.2784,1527.912,-25.354027,-2.0776074,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.019,32.938942,-106.91344,2995.3,-1.87,1489.8264,1517.9424,-32.900139,-1.878199,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.0649,32.938942,-106.91344,2995.3,-1.7,1489.9113,1510.0887,-38.345814,-1.7070374,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.1111,32.938942,-106.91344,2995.3,-1.85,1495.1635,1505.1763,-41.088074,-1.8443549,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.156,32.938942,-106.91344,2995.3,-1.45,1506.2784,1504.0309,-40.575024,-1.4655727,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.2019,32.938942,-106.91344,2995.3,-1.6799999,1507.6906,1503.484,-39.526012,-1.6715323,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.248,32.938942,-106.91344,2995.3,-1.59,1507.1354,1502.9723,-38.495663,-1.5932195,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.2939,32.938942,-106.91344,2995.3,-1.7,1496.4041,1500.0529,-39.54055,-1.6957835,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.3401,32.938946,-106.91341,2967.3999,-1.55,1485.7308,1495.2416,-42.152222,-1.555757,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.385,32.938946,-106.91341,2967.3999,-2.2,1481.3754,1490.4834,-44.638496,-2.1745596,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.4309,32.938946,-106.91341,2967.3999,-2.2,1488.8866,1488.5375,-44.645809,-2.1989954,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.4771,32.938946,-106.91341,2967.3999,-2.2,1505.5917,1491.0514,-40.878822,-2.19996,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.5229,32.938946,-106.91341,2967.3999,-1.55,1510.8527,1494.3553,-36.586052,-1.575666,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.5691,32.938946,-106.91341,2967.3999,-1.6,1516.5864,1498.3922,-31.811031,-1.5990386,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.614,32.938946,-106.91341,2967.3999,-1.62,1519.2428,1502.2839,-27.386555,-1.6191719,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.6599,32.938946,-106.91341,2967.3999,-0.69999999,1519.3274,1505.3984,-23.759439,-0.73629689,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.7061,32.938946,-106.91341,2967.3999,-1.14,1521.2114,1508.3478,-20.372635,-1.1240578,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.751,32.938946,-106.91341,2967.3999,-0.93000001,1519.496,1510.3123,-17.990826,-0.93766296,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.7971,32.938946,-106.91341,2967.3999,-0.91000003,1506.8715,1508.8594,-18.561522,-0.91109246,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.843,32.938946,-106.91341,2967.3999,0.49000001,1498.792,1505.8019,-20.464409,0.43467194,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.8889,32.938946,-106.91341,2967.3999,0.47,1497.4668,1503.0925,-21.941566,0.46860477,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.9341,32.938946,-106.91341,2967.3999,0.77999997,1492.7677,1499.8748,-23.8029,0.76770306,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2122.98,32.938946,-106.91341,2967.3999,0.91000003,1491.4432,1497.0269,-25.249826,0.90438068,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.0259,32.938946,-106.91341,2967.3999,0.93000001,1490.0345,1494.4719,-26.388115,0.92898822,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.072,32.938946,-106.91341,2967.3999,0.36000001,1489.5647,1492.3754,-27.094593,0.38246876,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.1169,32.938946,-106.91341,2967.3999,0.74000001,1495.2013,1492.1229,-26.261015,0.72588152,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.1631,32.938946,-106.91341,2967.3999,0.88,1504.6039,1494.1875,-23.46143,0.87391424,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.209,32.938946,-106.91341,2967.3999,2.9100001,1496.311,1493.8749,-22.769697,2.829597,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.2539,32.938946,-106.91341,2967.3999,-0.38,1486.147,1491.2511,-23.999689,-0.25325632,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.3,32.938946,-106.91341,2967.3999,-0.91000003,1469.0052,1485.0941,-28.282976,-0.88406622,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.3459,32.938957,-106.91334,2937.7,-0.81999999,1459.5516,1477.9965,-33.227444,-0.82253039,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.3921,32.938957,-106.91334,2937.7,-1.74,1476.0386,1476.3646,-33.353737,-1.7037699,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.437,32.938957,-106.91334,2937.7,-1.74,1496.0573,1479.9257,-29.155724,-1.7385689,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.4829,32.938957,-106.91334,2937.7,-2.1199999,1514.0153,1487.0519,-22.076014,-2.1049368,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.5291,32.938957,-106.91334,2937.7,-2.72,1513.5443,1492.6122,-16.606813,-2.6957111,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.575,32.938957,-106.91334,2937.7,-2.5,1492.8527,1492.0864,-16.526443,-2.5077283,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.6201,32.938957,-106.91334,2937.7,-2.28,1492.4675,1491.6095,-16.411495,-2.2889926,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.666,32.938957,-106.91334,2937.7,-1.6,1487.4702,1490.0438,-17.199041,-1.6272078,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.7119,32.938957,-106.91334,2937.7,-1.03,1486.9167,1488.6929,-17.745205,-1.0535831,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.7581,32.938957,-106.91334,2937.7,0.11,1480.3452,1486.0745,-19.316921,0.06405103,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.803,32.938957,-106.91334,2937.7,1.64,1480.9843,1484.1969,-20.162683,1.5777671,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.8491,32.938957,-106.91334,2937.7,2.52,1482.946,1483.1935,-20.154102,2.4827921,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.895,32.938957,-106.91334,2937.7,1.36,1478.8074,1481.4413,-20.742458,1.4043379,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.9409,32.938957,-106.91334,2937.7,0.83999997,1474.1176,1478.9647,-21.969376,0.86228502,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2123.9861,32.938957,-106.91334,2937.7,-0.31999999,1472.4113,1476.6471,-23.055273,-0.27331281,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.032,32.938957,-106.91334,2937.7,-1.22,1470.7905,1474.4399,-24.038725,-1.1826164,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.0779,32.938957,-106.91334,2937.7,0.44999999,1475.0944,1473.7542,-23.733721,0.3855294,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.124,32.938957,-106.91334,2937.7,-0.15000001,1472.8351,1472.704,-23.682043,-0.12885243,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.1689,32.938957,-106.91334,2937.7,-0.91000003,1466.6573,1470.4481,-24.693829,-0.87915331,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.2151,32.938957,-106.91334,2937.7,-1.1799999,1471.9817,1469.9496,-24.195175,-1.1681197,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.261,32.938957,-106.91334,2937.7,-2.1199999,1460.9067,1466.9395,-25.855007,-2.0824113,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.3069,32.938969,-106.91325,2909.7,-1.3,1462.1426,1464.8856,-26.679611,-1.3308967,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.3521,32.938969,-106.91325,2909.7,-1.1799999,1460.952,1463.0311,-27.290184,-1.1859587,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.3979,32.938969,-106.91325,2909.7,-0.64999998,1457.2061,1460.6825,-28.266945,-0.67116457,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.4441,32.938969,-106.91325,2909.7,-0.03,1448.4001,1456.7557,-30.518709,-0.05531919,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.49,32.938969,-106.91325,2909.7,0.31999999,1452.3125,1454.625,-31.136166,0.30517891,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.5349,32.938969,-106.91325,2909.7,1.11,1449.5059,1452.3359,-31.870943,1.0782183,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.5811,32.938969,-106.91325,2909.7,1.74,1449.4213,1450.5244,-32.113094,1.7138668,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.627,32.938969,-106.91325,2909.7,1.76,1447.6351,1448.7109,-32.320274,1.7581782,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.6731,32.938969,-106.91325,2909.7,2.1800001,1444.1923,1446.5005,-32.853081,2.1633427,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.718,32.938969,-106.91325,2909.7,1.9299999,1436.7153,1443.0392,-34.431892,1.9392142,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.7639,32.938969,-106.91325,2909.7,1.85,1425.2117,1437.5742,-37.625584,1.8535227,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.8101,32.938969,-106.91325,2909.7,1.09,1417.5791,1431.4777,-41.237717,1.1201506,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.855,32.938969,-106.91325,2909.7,2.0999999,1416.6472,1426.5236,-43.800911,2.0613062,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.9009,32.938969,-106.91325,2909.7,1.37,1428.6064,1425.4896,-42.88007,1.3972991,3.7609999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.947,32.938969,-106.91325,2909.7,0.28,1442.6206,1428.0857,-38.953476,0.32412148,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2124.9919,32.938969,-106.91325,2909.7,2.01,1451.6753,1432.3862,-33.828503,1.9434266,3.7460001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.0381,32.938969,-106.91325,2909.7,5.3000002,1449.0372,1435.183,-30.055759,5.1674523,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.084,32.938969,-106.91325,2909.7,2.3499999,1441.7263,1435.6995,-28.220734,2.4612589,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.1299,32.938969,-106.91325,2909.7,1.1799999,1434.8881,1434.5197,-28.011776,1.2305957,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.175,32.938969,-106.91325,2909.7,0.30000001,1420.8853,1430.3038,-30.454212,0.33674812,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.2209,32.938969,-106.91325,2909.7,0.40000001,1407.0725,1423.6852,-34.850883,0.39750183,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.2671,32.938969,-106.91325,2909.7,0.38,1406.903,1418.4528,-37.9049,0.38069084,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.312,32.938976,-106.91317,2881.3999,1.14,1414.4426,1416.1969,-38.351109,1.1100155,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.3579,32.938976,-106.91317,2881.3999,2.8900001,1426.4841,1417.3141,-35.862049,2.8197103,3.756,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.4041,32.938976,-106.91317,2881.3999,2.8099999,1433.7839,1419.999,-32.066212,2.8103838,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.45,32.938976,-106.91317,2881.3999,0,1434.7186,1422.3994,-28.661934,0.1109798,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.4951,32.938976,-106.91317,2881.3999,2.1199999,1432.0862,1423.7323,-26.438984,2.0406656,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2125.541,32.938976,-106.91317,2881.3999,-1.87,1429.751,1424.2471,-24.890169,-1.7155709,3.7509999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
